gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Spaca9,23.0822156691833,-4.34217179634343,0.699668577851811,-4.77679275894436,1.7811316967525e-06,0.000107407379194
Chit1,158.633732928437,-4.35009134345166,0.587167383247052,-5.70551334940568,1.15992965794969e-08,1.27065482093126e-06
Zcchc12,131.747906789539,-4.38403705839572,0.534202822638763,-6.33474200244738,2.377387477123e-10,4.08487275692518e-08
Il9r,26.5989408616578,-4.38872484167994,0.702852158291339,-4.82139067470187,1.42560844779233e-06,8.78693206912e-05
Apoc4,11.3507446410329,-4.40569965511552,1.04933867262005,-3.24556765511365,0.0011721670827266,0.0265867843013384
Kcnn3,12.9331738303914,-4.40827682940587,0.81283983582526,-4.19304846931563,2.7523060732396e-05,0.0011431183800213
Islr2,14.4104200053919,-4.42003476026808,1.10848222981123,-3.08533115668483,0.0020332563000311,0.0411834580140531
Osbp2,270.348480540749,-4.42484175726977,0.428889761719789,-7.98536608460091,1.4010588739323402e-15,5.66886498572045e-13
Susd3,8.06890320284646,-4.43022044598154,1.13640218185078,-3.01849160514193,0.0025403643985705,0.049632072665531
Gm5622,41.6538725169673,-4.43565377278703,0.551424817960363,-6.23050261955019,4.64941054729281e-10,7.42898808849601e-08
Aldh1a7,28.3818985475546,-4.44507699141028,0.563292085893436,-6.11596909966533,9.59719221848213e-10,1.41620684701672e-07
Smkr.ps,38.4204687733851,-4.44830644150298,0.951998848840921,-3.62217501176747,0.0002921363607058,0.0084042806704895
Ace,272.620871561105,-4.45136431592856,0.570403058423711,-6.0507465115392,1.4417615876419e-09,1.98725446085631e-07
Ptpn5,23.5873234740738,-4.47476507811089,0.850070248144816,-4.08762109448505,4.35819200428955e-05,0.0016950326297613
Dntt,11.4126007841162,-4.4770477573305,1.04561486914245,-3.32536181336267,0.0008830386102606,0.0211171654690162
Popdc3,11.9619237852723,-4.47821787201505,0.815575671618575,-4.26473961038128,2.00135465810444e-05,0.00085675738828
Cdh16,10.341171189533,-4.48297312646716,0.875419874179197,-3.97863154492904,6.93130588445406e-05,0.0025236391787723
Gm12315,10.6562015369744,-4.48752631798494,0.835202615047874,-4.175664988531,2.97116814495226e-05,0.0012198809179095
Trarg1,30.3652163981495,-4.49048291149405,0.764340636013022,-4.56665882596694,4.95559590203108e-06,0.0002628246909056
Gpr4,103.822075242804,-4.49342023087589,0.626934726912267,-5.5722232011001,2.51508901903749e-08,2.5543936490516e-06
Nccrp1,257.803115966278,-4.50444234090559,0.396429619247255,-8.84001136837321,9.570886371368221e-19,5.71655370267008e-16
Pwwp4a,5.30638954662985,-4.50536172879807,1.11183927610147,-3.15275939980209,0.0016173505194062,0.0342386963120887
Zfp385c,49.8031958539993,-4.51091332720543,0.580500993511523,-6.04807462252127,1.46587062315425e-09,1.99852339415475e-07
Npas1,14.8400675093532,-4.51352517220592,0.973812476253503,-3.60801002028986,0.0003085545759586,0.008785925190123
Msx3,87.9189273576896,-4.51537733477155,0.481825185826452,-7.29596010790052,2.96536763379092e-13,7.7488762980499e-11
Wnt11,141.244903274703,-4.52504053901576,0.639465027738474,-5.51248369513246,3.53804976491457e-08,3.4670123594784e-06
Slc30a2,65.7481355290269,-4.5255472995272,0.428374168738212,-8.23006510852835,1.87111713048722e-16,8.692378580630092e-14
Tph1,17.8224962176815,-4.52971218537612,0.927168267853467,-3.80698122202556,0.0001406734219757,0.0045593455603137
Plxdc1,52.7793305878451,-4.53082241302209,0.705536371142393,-5.00445130462239,5.60213707319813e-07,3.96992120390532e-05
Kcp,323.953491872621,-4.53244980843511,0.736857781109758,-4.79393703777546,1.63539620065842e-06,9.9095529202215e-05
Slc34a3,91.3630432523525,-4.53404785447527,0.568172980512021,-6.22002097194148,4.97088435291802e-10,7.84274244511329e-08
Gm47708,41.882139439681,-4.5353374928652,0.641955469870199,-5.50713820318414,3.64713936634406e-08,3.53251498625896e-06
Pkd1l2,22.6019059412801,-4.54034365528386,0.652216266561692,-5.42817442126611,5.69333873143498e-08,5.21252173053934e-06
Efcab15,14.3677193142899,-4.55143056701456,0.987130677082269,-3.59773092809937,0.0003210054495842,0.0090757570118114
Dnah7b,18.8599316186393,-4.56333543843072,0.731714602811647,-4.86984327596913,1.11686797303517e-06,7.07518938675765e-05
Itih3,25.1760176901873,-4.58607502855048,0.739378677079383,-4.85011962032206,1.23387040106933e-06,7.75761225093366e-05
Slc28a2,40.699604385975,-4.58631118285318,0.603790244945761,-5.93966400231482,2.85606830997779e-09,3.63692028548746e-07
Robo3,25.6010600858425,-4.58842923977267,0.726287434915201,-4.94078386498817,7.78091222970363e-07,5.24709581167595e-05
X2610300M13Rik,15.2383728369988,-4.59067446882188,1.00601618623868,-3.56920148794701,0.0003580709625244,0.0099036032699993
Vsig8,12.7178435671742,-4.59830952963757,1.05665493814365,-3.40537804702747,0.0006607251697332,0.0166415176786439
Calca,24.987988374881,-4.60532964014785,0.718183331959345,-5.02006866451747,5.16530123619065e-07,3.69164520829284e-05
Lpar1,8.66129977184886,-4.61040037281686,1.08542354537333,-3.32625949400708,0.0008801994307426,0.0210693539309261
L3mbtl4,18.618376925967,-4.61154538195083,0.741262178582676,-4.87215655445454,1.10386640508493e-06,7.02832300455849e-05
Acp7,15.6247049221669,-4.61260497004492,0.7895042238369,-4.57578928772297,4.74427879244208e-06,0.0002533066493431
Btn1a1,78.0994961799826,-4.61344960653109,0.735459917229246,-4.91318360372964,8.96092885612477e-07,5.90010134605633e-05
Prap1,14.5501798184643,-4.61985895221317,1.09014460772987,-3.32053098877517,0.0008984638401561,0.0214655846611027
Gm11454,72.78261602965,-4.62560480383958,0.435759927259129,-8.32018865673157,8.78234123044509e-17,4.4062762421389104e-14
Ap3b2,17.8020697741992,-4.62879647534436,0.732318840566742,-4.95521386905195,7.22507734228428e-07,4.92522527740607e-05
Chrna4,121.461033809985,-4.6289786303111,0.669826885314195,-5.41778586359498,6.03416241900109e-08,5.48452892909643e-06
Smim10l2a,25.7549514397196,-4.64163033399439,0.660817313587148,-5.51079740061038,3.57211698516043e-08,3.48677535757722e-06
Mmrn2,45.9641225295134,-4.64268585979081,0.734427949952281,-4.95989546697874,7.05311230657275e-07,4.83427254980011e-05
Slc4a1,23.5192418762657,-4.64513086257711,0.593547152193819,-6.14126586085754,8.18664298195638e-10,1.25225686491072e-07
Rac2,146.432098931611,-4.66078584821908,0.535174297268896,-6.84036185388725,7.8993391315966e-12,1.66523379374145e-09
Etnk2,109.972476697842,-4.66125106852772,0.636175901222842,-5.75509235966052,8.65944376920474e-09,9.91921490384795e-07
Gm11127,26.3763046217318,-4.6622163944487,0.834803448830456,-4.38692053749825,1.14966766813818e-05,0.0005340845022761
Grin2c,6.58046710038083,-4.66775717220255,1.15236574311816,-3.18280649533892,0.0014585505495533,0.0313801021321564
Cd3g,87.3343682519769,-4.66948944526383,0.380542774953655,-9.64277786041457,5.27410653755864e-22,4.2679431161676202e-19
H2.Eb1,47.0409026001858,-4.67178375990881,0.63163155485511,-5.81317341048783,6.1299501862771315e-09,7.21952724755624e-07
Islr,21.8483898117161,-4.69274862578691,0.847627904652259,-4.3565680241519,1.32117646204708e-05,0.000603806563965
Odf3l2,13.9152910906833,-4.69445403890529,0.988608992619902,-3.73702248966465,0.0001862122739754,0.0057599520406255
Trim80,9.00940285650487,-4.69806380696395,1.13087659968031,-3.2700860624487,0.0010751476846248,0.0247242739466353
Flt4,26.6270805555938,-4.69854687869605,0.556839632830644,-6.64203239251275,3.09386945217939e-11,6.153782811092911e-09
Nos2,10.2019213355955,-4.7040218770509,0.936370121459782,-3.95572412250447,7.63031748163631e-05,0.0027383997760275
Cpz,12.0587115520871,-4.70970429070393,0.948994150738439,-3.90909078608894,9.26441453830075e-05,0.0032323658290377
Gsdmc,38.28076878018,-4.71220937228489,0.70124926426006,-5.29370875875629,1.19860270203942e-07,1.0131913774718e-05
Cfd,26.0169056625267,-4.71445292382051,0.759734104660601,-4.8891485863727,1.01273035046327e-06,6.49753288279322e-05
Scg2,34.5722870067666,-4.71539631040488,0.692918914426624,-5.36194962072769,8.23285037752679e-08,7.19614231953439e-06
Cblc,38.3452640298541,-4.71846228783239,0.586632001582981,-6.33866253085138,2.3176826253481e-10,4.03759627357517e-08
Ccr2,18.6630850669445,-4.71857504477928,1.05981616779899,-3.50869816649614,0.0004503056284049,0.0119918970214078
Dmkn,22.2406424885974,-4.74719726617365,0.716011233133405,-5.23343362893231,1.66389769996106e-07,1.34213947592357e-05
Fer1l6,15.8264993815752,-4.75737961432306,0.819475151822662,-4.58510499795627,4.53758350129895e-06,0.0002437469372881
Nrsn2,58.0127422540924,-4.77280947476293,0.778768382084044,-4.84458481052685,1.26876713956213e-06,7.95707311576387e-05
Mylk2,22.6446822814392,-4.7749097296355,0.711393025154676,-5.30636314407881,1.11834053848859e-07,9.57497977765351e-06
Col8a2,96.1180378831338,-4.77903273700788,0.919754357516309,-4.10874132438222,3.97821361252616e-05,0.0015715250859613
Cndp1,7.38003275359243,-4.78062945384096,1.23459604763941,-3.06224004286232,0.0021968720200292,0.0439129334617169
Ano9,47.8334171714757,-4.78119213267917,0.757111567629296,-4.99423373561577,5.90698240500775e-07,4.12764792791155e-05
Lypd3,171.194125059268,-4.78248813336025,0.737315705238742,-5.13007943067683,2.89619943030291e-07,2.22865211376009e-05
Lrg1,34.4544335194897,-4.79070185927723,0.727201193552937,-5.21272777449214,1.86083869993738e-07,1.48665603906462e-05
Gm4657,19.4850092918056,-4.79796040574336,0.93338655384551,-4.06901126879956,4.72130640797315e-05,0.0018193347549986
H2.DMb2,11.7832913828033,-4.80798361478134,0.931517288000899,-4.0879365996025,4.35227052765496e-05,0.0016950326297613
Anpep,107.45378781032,-4.81914076656481,0.689783127253568,-5.53672685757197,3.08176591588005e-08,3.10478633597458e-06
Prr29,24.6808163927779,-4.85503506714189,0.790404388176083,-4.87729461628834,1.07550737755192e-06,6.88269848807843e-05
Fibcd1,45.1959885246866,-4.85797471952295,0.617683627846161,-6.2458749845379,4.21434160088595e-10,6.90715487449088e-08
Rnf224,10.3816854117573,-4.86837303278192,0.982354386223581,-3.9378589712954,8.2211887383152e-05,0.0029129483148216
Gm12866,16.2793675465391,-4.87018326151839,0.812829105528848,-4.76137386714313,1.92279459282895e-06,0.0001145729813674
Ptgds,2089.5286928895,-4.87710315424224,0.620841308433762,-6.24491814828377,4.24022104230087e-10,6.90715487449088e-08
Ankrd63,43.8638204907552,-4.88082931707029,0.716654550844403,-5.41520222329946,6.12194760688633e-08,5.54423024066247e-06
Wfdc2,11.0205357066213,-4.88083483320825,1.28632054402107,-3.01700447158891,0.0025528604603749,0.0498373988396615
Zap70,98.3932366298558,-4.8835149535538,0.973217773381425,-3.99038638604041,6.59657426475645e-05,0.0024087578166765
Sh3gl3,6.38674774997428,-4.89865204139951,1.2703262592904,-3.06901633567528,0.0021476484750183,0.0431352359041715
Epn3,12.5594274111495,-4.92812763357419,0.898575080413617,-4.37150742235814,1.2339165478824e-05,0.0005690079139738
Srrm4,114.942791879565,-4.92851240737942,0.387546877634603,-10.1368702319501,3.79049601283817e-24,3.9620159574191e-21
Btn2a2,73.2823369005474,-4.9325076273965,0.915864013561836,-4.29376803670099,1.75666009087622e-05,0.0007677277881484
Gpr20,22.4847928802096,-4.93934740200247,0.986591297657362,-3.99288683303447,6.52737251797772e-05,0.0023939424997951
Grhl3,17.9045177574747,-4.97703984971763,0.913384042692174,-4.35418144376096,1.33565048298265e-05,0.0006069950727554
Gm45338,9.3050774757382,-4.98484776557797,1.27069865695185,-3.13595024577804,0.001712982619797,0.0358099016668563
Gm13667,3.69736313178925,-4.98654158824906,1.30608145312154,-3.05229170716819,0.0022710128432399,0.0451073857367507
Septin4,353.515584437695,-4.98881902191126,0.534731286859877,-7.45948314588989,8.68625390183655e-14,2.44835242001654e-11
Otog,12.2454253554216,-4.99256439847093,1.18822940911104,-3.36009559084885,0.0007791550871344,0.0190505697035612
Rnf222,3.45966857993685,-4.9940000363192,1.31597377181158,-3.03501492345173,0.0024052378526174,0.0474726961217641
Asic4,175.817694522033,-4.99483784371994,1.01291370276647,-3.94390739587118,8.01646243826265e-05,0.0028565479648616
Iqcf1,21.3363554239643,-4.99486101251682,0.811438372248612,-4.92318474100071,8.51469998970437e-07,5.65454811514036e-05
D930020B18Rik,13.8817873920719,-4.99870862698943,0.895748669402345,-4.46409664181519,8.04072683302192e-06,0.0003901541070274
Cyp4f14,65.3175781956923,-5.03360797548571,0.689890499556735,-5.84673651554466,5.01310605366545e-09,6.01716643360054e-07
Hnf1b,10.0925649246166,-5.05291421700872,1.13191600030172,-3.58057860824336,0.0003428341804757,0.0095559313904618
Cldn10,62.1278523120024,-5.06146261865612,0.804544029922586,-5.04815456656476,4.46098174849423e-07,3.22501983120249e-05
Myom2,4.16175353753612,-5.08357940450825,1.33112426642612,-3.06776723068243,0.0021566453536188,0.0432812842727051
Pdzd3,10.6908437089228,-5.09655617797011,1.20100960953993,-3.41092706122426,0.0006474240806284,0.0163556794134813
Sptbn2,48.1145049286666,-5.0995834324781,0.729477331888479,-5.6198914664902,1.91077456136471e-08,2.00559375089519e-06
Dennd1c,15.439896536756,-5.13004665821656,1.15020574178179,-3.59070252233194,0.0003297878645951,0.0092955712036328
Chrm1,37.5283725878812,-5.13791673091346,0.641799146890701,-6.44737025743998,1.13807522407993e-10,2.08524672333665e-08
Sh2d7,8.98153804520835,-5.13844294612541,1.14717106275173,-3.60752034330302,0.0003091373066863,0.0087925379541199
Podn,5.67323609210569,-5.13984387457645,1.33399946793353,-3.10333247807767,0.0019135453403962,0.0392503666469172
Klrb1f,7.73394324039939,-5.13989489892094,1.29249720725116,-3.20302038232293,0.001359943556065,0.0297204929508038
Gip,5.03608001593387,-5.14010946076289,1.3208054916242,-3.13453380305966,0.0017212742117965,0.0358780014265716
Slamf9,65.4846478305036,-5.14753997508612,1.0004088406884,-4.14584498496848,3.38562827750173e-05,0.0013720819219613
Gm32089,3.8024687880455,-5.15607964672067,1.34197744652109,-3.09698173951791,0.0019550191636028,0.0399377937607014
Krt7,11.6093647829002,-5.15630929863885,1.23952269720155,-3.35315303868375,0.0007989651612892,0.0194590679962153
Aqp6,5.82758527804838,-5.16739969653956,1.29065630551849,-3.2288996526193,0.0012426749049226,0.0277346464990114
Srgn,9.1066390744306,-5.18274565850358,1.15824905346093,-3.61126620048187,0.0003047057029328,0.0087103575814954
Prrx2,26.8351715086135,-5.18872327533448,0.926498477717066,-4.52102553439233,6.15407636356846e-06,0.0003144219137606
Gm13074,4.08153294221919,-5.19498446217972,1.33093173793572,-3.15191556607266,0.00162203169176,0.0343088423435849
Fkbp6,10.1203822766953,-5.19915586991803,1.17350394268696,-3.57830571945353,0.0003458287934039,0.0096180278396135
Esm1,14.5097375945009,-5.19947784054647,0.930199926775618,-4.514597044856,6.34372684479629e-06,0.0003221431814343
Jaml,2.76184974010704,-5.20840195146433,1.38901609923377,-3.02977190385758,0.002447384957516,0.0481152813826392
Cntnap5a,2.7686067083687,-5.2087188155371,1.37652174018299,-3.0575026116025,0.0022318969655777,0.0444360057765746
Tspan10,5.77191699235634,-5.22084551048779,1.30357823816071,-3.23789197067545,0.0012041639706593,0.0270783349452541
Pla2g7,117.884964345491,-5.2239017049646,0.421322839145237,-10.0253328624052,1.1796145251107e-23,1.13814653757411e-20
Sstr3,22.2484106399543,-5.24969845602889,0.834979343076516,-5.08958513916129,3.58847717816035e-07,2.67918269319436e-05
Prkcb,14.0964097070257,-5.25517373853943,0.909341105606183,-4.67940326496387,2.87711063459458e-06,0.0001632923017634
Col13a1,2.97082664860571,-5.25875352053627,1.41033264705918,-3.01968016511326,0.0025304174375512,0.0494762679956428
Cd177,6.03945035865731,-5.27233099908413,1.32125050858472,-3.23355107250669,0.0012226147342546,0.0274088590022443
ENSMUSG00000120395,6.29456761997121,-5.27256444472829,1.27451203375201,-3.3523139300226,0.0008013909052129,0.0194633795109577
Rnase4,281.584470932186,-5.29656544197763,0.802959590225041,-5.3509111719725,8.75124729505814e-08,7.6227010292996e-06
Tcp11x2,10.7195028217353,-5.30011840611167,1.13389945300713,-3.79232778947696,0.0001492417410585,0.0047936982281638
Gimap8,30.903377341933,-5.30334604140302,0.827045212896605,-5.20327785506572,1.95803776116401e-07,1.55934397703366e-05
Blnk,4.05401936982612,-5.30749475827409,1.31929840742923,-3.26498897748813,0.0010946833634935,0.0251088345413524
Cend1,3.2981786045359,-5.30822764783679,1.30191266354561,-3.30915257871741,0.0009357882482925,0.0220838983976159
Hsd17b2,3.33879792422587,-5.30828285760792,1.41394747129935,-3.04698932956032,0.0023114591497545,0.0457936375272745
Lamp5,5.17003476491703,-5.30904138286084,1.32170757935719,-3.26020781764492,0.001113306079435,0.0253845600987122
Tbc1d2,33.8842263809545,-5.31375059741482,0.952417135847228,-4.52926604851298,5.91889315266168e-06,0.0003048898431779
Tns4,50.2473575349254,-5.31540443828245,0.527050957427301,-8.18783151319423,2.6597481146318003e-16,1.19147216435095e-13
Sertm1,5.26663547610158,-5.32238763547657,1.27497315104376,-3.39017933980652,0.0006984691411844,0.017382734995786
Gbp8,68.9796388505666,-5.32698990433755,0.783901356545494,-5.51981428301869,3.39358131243265e-08,3.3598410191719e-06
Cacna1g,11.8147940917729,-5.34880801838894,1.10648943236479,-3.93027523913596,8.48486768647921e-05,0.0029888100717986
BC024139,17.4101804789738,-5.35333563839887,0.89001725973908,-4.8912935010666,1.00175455482914e-06,6.44359352883176e-05
Gm11754,3.24271972848497,-5.35520738165719,1.36925248303413,-3.1807189949413,0.0014691005496379,0.0315799969050706
B930018H19Rik,5.18728646469019,-5.3555695388493,1.32686384228614,-3.28260474062269,0.0010285276825712,0.0238462527217951
Gata4,16.9247256837194,-5.35588095495428,1.03347379900443,-4.2147957298486,2.50004364512248e-05,0.0010487641284538
Upb1,14.5992549116135,-5.36707503815768,1.12914804878112,-3.86758409835788,0.0001099189262863,0.0037262516011056
Spata21,11.1269267823329,-5.36811707744418,1.10739218829237,-3.94450775761741,7.99640651104979e-05,0.002853454533943
Alox12b,4.588674013001,-5.40167516334445,1.37764536189049,-3.19507130434803,0.0013979629739978,0.0302321544531977
Gm49447,5.39143643164684,-5.40169721417647,1.33120902407072,-3.30654099738332,0.0009445552728875,0.0222072292180471
Ocm,38.1882969607088,-5.41488854377706,0.692256331404863,-6.37753436623324,1.79961676963318e-10,3.15700603377748e-08
D930028M14Rik,6.52326804721013,-5.41613840435956,1.32764298310922,-3.32629966078482,0.0008800725895004,0.0210693539309261
Serpina1e,5.54458080299831,-5.41662958628388,1.33683901746293,-3.30378566797505,0.0009538872951581,0.022361458739478
Lgals12,5.04478380396225,-5.41719030423665,1.37679589946937,-3.20831163568912,0.0013351673783379,0.0293960408349343
Serpinb1c,12.9336748435575,-5.43928142683802,1.23168575401582,-3.60423217721245,0.0003130770970761,0.0088844480285661
H19,2299.07998972354,-5.4413429319485,0.579209238814263,-7.66794214305121,1.7477768621632402e-14,5.28249763424422e-12
Cdh5,3.07727987625566,-5.44575786155574,1.44220052764986,-3.08262115865422,0.0020518618508691,0.0414432363157599
Pkd2l1,38.0413487976869,-5.45700639915659,0.905477246872474,-4.92227321509306,8.55446707409769e-07,5.66219949922994e-05
ENSMUSG00000120908,6.29523472255236,-5.46153521224211,1.3787562012775,-3.23591307013397,0.0012125430489382,0.0272073836544414
Madcam1,22.7839252163918,-5.46692489520354,0.91268141362721,-4.89428712857308,9.86627042362866e-07,6.39548475057232e-05
Snx31,7.5683825458349,-5.48366660341454,1.39204838642855,-3.22091289866573,0.0012778297721957,0.0283678209427465
Tac2,41.7135084369634,-5.48753275968519,0.86765048680281,-5.17205122101783,2.31538090636178e-07,1.82652973009407e-05
Kcna5,3.19897508667403,-5.48910144666103,1.46493192832199,-3.06437545654634,0.0021812497302651,0.0436702559724107
Spata31d1b,3.94973747469506,-5.48929215419518,1.39442217696728,-3.21946411090428,0.0012843043598498,0.0284863476314701
Cxcr3,18.5711469964738,-5.49171579319932,0.939940098298552,-4.77872558190684,1.7640976708613e-06,0.0001066365160752
Mmel1,20.3525193258223,-5.49186093269454,1.03031355420532,-4.35970284420756,1.3023917937219e-05,0.0005972906862396
Sulf1,11.3375591443556,-5.50566463174191,1.32048746060671,-3.41212223982176,0.0006445920047543,0.016304283298493
Epx,11.3325529573206,-5.52535331519953,1.10099628961078,-4.11023484629482,3.95256918089233e-05,0.0015639455910388
Oprl1,9.89890038431756,-5.52649458967443,1.41180077302698,-3.20618509081091,0.0013450743942495,0.0295048598603673
Endou,7.94684532136615,-5.5268093498512,1.2722136428069,-3.55821475067948,0.0003733839884407,0.0102368423322681
Hsd11b2,4.91363208307999,-5.52734330951107,1.31813357840838,-3.43466199759342,0.0005932933366272,0.0152551461182147
X8030423F21Rik,51.8892636352567,-5.52858256456236,0.975931571606164,-4.64026648621412,3.47960171090827e-06,0.000193546094279
Cabp2,17.3606370792166,-5.52962016127262,0.937205472460648,-4.83311322263199,1.34414288636456e-06,8.36703931695813e-05
Gm19696,3.02898384870123,-5.53055071819668,1.41174541366596,-3.20918394658139,0.0013311230170487,0.0293689991254916
Cd300lf,13.6959364332925,-5.57068623813841,1.34778890756748,-3.39124785229735,0.0006957515046912,0.0173322961734694
Gm3858,3.35946770628095,-5.57114503920145,1.35435583791807,-3.37514330519539,0.0007377726228853,0.0182522327590758
Slc35g3,3.2697595043098,-5.57116706024387,1.50578191941332,-3.03574309221676,0.002399437151401,0.047395496362241
Abcg5,3.41276277901891,-5.57203497402151,1.47922254955625,-3.0908364501292,0.001995935381363,0.0406215874340679
Sds,12.3992578485066,-5.57984306179119,1.10751510723439,-4.13524206746727,3.54580674037626e-05,0.0014323688871027
Adcy5,22.9553664291397,-5.60163737827713,0.906141626139039,-5.07827611659797,3.80874898019153e-07,2.81847424534173e-05
X5031425F14Rik,8.91802740730093,-5.60931473645329,1.33739809036085,-3.44647922684684,0.0005679422273264,0.014657817607728
Scube1,3.56255136397751,-5.61076409455837,1.46907350352993,-3.13855234845601,0.0016978460537226,0.0355527262969009
Gm3371,3.59839536151697,-5.61081102089728,1.35613556466366,-3.39996320503608,0.0006739492159457,0.0169236136448601
Cdhr5,61.2892696926496,-5.61941969752975,0.715420464450655,-6.45692977356585,1.06848448642243e-10,1.98548161676987e-08
Ppy,6.25642258815066,-5.62909741613222,1.35934727586219,-3.40538249373849,0.0006607144098871,0.0166415176786439
Gm9899,4.11282172041522,-5.64883547743979,1.3475322065426,-3.44988821407648,0.0005608187288665,0.0145038130230367
Rhox7a,5.03070606605259,-5.64900868074654,1.33774674704358,-3.47525321292751,0.0005103713519623,0.0133644840661034
Gm50268,8.52111556090955,-5.64923237152446,1.24933951792316,-3.7213522063667,0.0001981588292507,0.0060548262979101
Crocc2,3.60967728043279,-5.64931944890173,1.34130525714594,-3.46626498638697,0.0005277428757924,0.0137569126618212
Ggt5,4.53359158389959,-5.64932007384481,1.43117161691918,-3.24861115108835,0.0011596989044541,0.026351636519146
Cnga2,3.85728032696372,-5.64937932653323,1.32161843268321,-3.51794376618512,0.0004349045127699,0.0116311456368297
Slc6a17,18.5141215862141,-5.68229780160869,1.03942889258859,-4.50468313416602,6.64720523780261e-06,0.0003348913669423
Gm6121,7.15305826417623,-5.68617233229762,1.50667948182663,-3.1102649162092,0.001869196181051,0.0384980750392836
X4930595M18Rik,4.36733169606764,-5.68695469281269,1.49211987393934,-3.14113817171985,0.001682926149128,0.0353583629623327
ENSMUSG00000120472,3.10163183553773,-5.68709839144715,1.41464175543159,-3.31327586892638,0.0009220997956318,0.0219051093496415
ENSMUSG00000120636,4.8004108160588,-5.68732377904871,1.3432588329344,-3.48951643877084,0.0004838952950654,0.0127376677565707
Cysltr2,22.2742298807326,-5.70412825481734,0.913834640873059,-5.14767994603829,2.63727967662866e-07,2.06102174354849e-05
Saa1,7.95304857471337,-5.70621845615629,1.33688267209794,-3.52029280832172,0.0004310706324543,0.0115409155664363
Csf2rb,3.9598868527615,-5.72264263224145,1.37701933849156,-3.42961242462639,0.0006044439681995,0.0154568372638161
X1810063I02Rik,4.35100203104921,-5.72282248930034,1.51897245815551,-3.10922193746375,0.0018758075651489,0.0386025501060921
Sctr,3.52852932735068,-5.72323178774826,1.52288994138747,-3.10149253690981,0.0019254772591407,0.0394442801033865
Fyb2,10.0568163936387,-5.72488591754759,1.26043464348059,-3.74861635387947,0.0001778128411546,0.0055342592223388
Unc79,3.84444808168756,-5.75861529951233,1.44337511227885,-3.29686666967622,0.0009776990236318,0.0228366459095247
Gm5861,3.67705908900032,-5.75876960573992,1.2852766421201,-3.70252554958922,0.0002134638556406,0.0064595347196639
F5,30.8397139985535,-5.80148158849576,0.792781276591478,-6.05650225386185,1.39113192481938e-09,1.94960533329715e-07
Tbx10,45.1342335435268,-5.80312903216527,0.821773480589226,-5.84483333378116,5.0707569558570614e-09,6.05738138069668e-07
Obox6,3.59027074088402,-5.8271155824203,1.53616604534607,-3.14231368219888,0.0016761835462066,0.0352757889598488
Barhl1,16.8595037356921,-5.84878196326126,1.43637845458026,-3.37569945288421,0.0007362830224428,0.0182333621924987
Cd5,4.25477116295186,-5.86054934196541,1.30197688930996,-3.7332070806122,0.0001890570332028,0.0058263940232515
Gm13431,4.20807585221074,-5.86065706296173,1.37419265988122,-3.53710014968489,0.0004045462323816,0.0109240546668741
Wnt1,8.68674092303965,-5.88274400256068,1.25207172260093,-3.89973187192325,9.62992739716084e-05,0.0033229210273064
Aqp4,10.623609096174,-5.88284550343646,1.2703679900376,-3.84364651953481,0.0001212195712304,0.0040491533473862
Lrrc2,3.596198378621,-5.89346071075044,1.37413400718713,-3.5611233585343,0.0003692715312043,0.0101573965260892
Anxa13,10.0368180916847,-5.89869202540427,1.38092939287515,-3.54738775977893,0.0003890714926809,0.0105932611543322
Cpn1,8.1604452758806,-5.91533588847381,1.25931066177396,-3.9031956432019,9.49309053128298e-05,0.003284692469865
Abcg3,3.67864885372103,-5.92529755679694,1.47923083147951,-3.32963419365098,0.0008696014876379,0.0208954242518056
Cd7,5.10876155172908,-5.92559061535857,1.33107712857088,-3.70045469915555,0.0002152134972736,0.0065046334850687
Clec2i,14.1254462539132,-5.92768315289477,1.07187339189411,-4.5972623167621,4.28078531062797e-06,0.0002314391816862
Rd3,78.5162244664412,-5.93033485378308,0.742407360076232,-6.64101020398939,3.11540467594993e-11,6.153782811092911e-09
Mgat4d,21.949400565035,-5.95213952340872,1.10051800051626,-4.49982601019304,6.80091044346139e-06,0.0003412152787693
Mt4,4.66968300695604,-5.95549758142602,1.31500688008973,-3.76841950902028,0.0001642844414608,0.0051662404499291
Cyp2w1,4.29775833551972,-5.95605789393764,1.28288203093869,-3.86322185081294,0.0001119012947402,0.0037730589782974
ENSMUSG00000120469,6.20559947480992,-5.98613459378529,1.29412296866327,-3.85290634238227,0.0001167240463336,0.0039093984330113
Cd300lg,41.2812713457626,-5.99785864410851,0.987314360708015,-5.06207429265435,4.1471934498607e-07,3.02431671172109e-05
Akr1c14,13.135267032526,-6.00962501194729,1.32624054467531,-3.77731251850226,0.0001585297577919,0.0050340221569222
Cacna1c,4.29070126817314,-6.01584764258483,1.43704477951672,-3.49039063645021,0.0004823149745507,0.0127094048861138
Kcng4,11.1758314629476,-6.02438511656389,1.33353362887159,-3.76772284386665,0.0001647434592117,0.0051724085328998
Ccdc153,62.0529939316475,-6.04303168968759,0.786145531559329,-6.41488310654731,1.40930955485481e-10,2.50737159525445e-08
Stra6,6.22306514108036,-6.07369894703727,1.28260675845575,-3.9557712553659,7.62881310382551e-05,0.0027383997760275
Gm16587,5.10409679279473,-6.10208458027612,1.38644558672257,-3.67997462658235,0.0002332571619937,0.0069495120733686
